feature1,feature2,feature3,feature4
-1.132784951267745,0.6412718471312899,0.539764512828342,-0.0325038930576894
0.3503702163863382,0.7860764219236439,-0.3265358525345711,0.830498133985952
-0.844324037183071,0.1319954264353513,-1.1709248938074537,-0.9057972133711476
0.1024846421582075,-0.558800216104689,0.2023833705986952,-1.7794389254234309
-0.4828275908069183,-1.643230061621194,-1.556951086706478,-0.5330040818263343
-1.7811584144656334,-0.6803118060347481,0.0397138217196346,-0.766352609265016
-2.230468019124459,-0.8173043418523935,-1.4228769078115544,-0.0787884000802999
0.2266842484945971,-0.0518063694620697,0.4612720843178312,-0.6368452142703895
-0.5615577463306254,-0.44457917052,-0.9243573336303756,0.7410169513364492
-0.5530898169141323,0.6326587089450239,-0.4509940170293094,-0.2881502624225162
0.6958638390937854,-0.5843083145877566,0.2939493879431622,0.1504744987739009
1.1734422766324448,-0.1858705989091717,-0.7725421118422359,0.1576345584409439
-0.2725447213618092,1.0374722946307446,-0.0579639996683025,0.1949550924121873
-0.3405987069098615,0.3581764073242047,-1.5138305012448536,-0.0241291104549734
0.5001430331138838,-0.0012498525281493,0.6308756035961556,0.5106006904103135
-1.3569355696995753,-0.7317170258275475,1.7649138055507714,-0.7956551338258075
0.223153054747697,-0.5827346050918625,2.7922088679099613,1.399417926653883
0.551885971822154,-0.9038860053539142,0.0911681466664391,-0.2365373833685352
0.6802302084176292,-0.396733309490582,0.7882041407971867,-1.3115491378986817
-1.936752702502465,0.7585138965052329,-1.7806256729074892,0.188073356991773
-0.7613552698089406,-0.2895021667954877,1.502734326305588,-0.851180482447485
-0.8782632528234666,-1.291400282683148,0.7762285047241061,0.665334534508875
0.0998869544092129,1.5452256587039743,-0.483933444951233,2.2096055760423776
0.4807445797679839,0.0626893325575128,1.2371808002890092,-0.7865720915578501
1.4967104074459814,-1.2326522431177946,-0.2544760766453415,0.3323723332239848
-0.4949654803680731,-0.4249484891507545,-0.4580251830145565,-1.7555055887046276
-0.4975724983092138,0.1968152528023619,0.4753349254274913,0.4539052294413472
1.149672018878747,1.424291962171384,-1.0633544998303186,-0.8857137997996899
0.2965769385303051,-1.0592135072579756,1.021624764399948,-0.6248346184344824
1.2676515111879738,0.7277841216164405,-1.0559898119268434,-1.101286489839828
0.2887280030098363,1.1591087279256835,-1.0500547898231862,0.7321512260547355
-1.1571166187132709,-0.6839870741739351,-0.9096897884083344,1.0073043574732623
-1.3331283547778066,-0.1501648890895655,0.7595000375161222,0.0233852146585076
-1.551512249058929,-1.0025045075115324,-0.6167753615197077,-0.8644267053357196
0.6620518347584732,-0.170697458497813,-1.3479957843671688,1.5895230361038624
1.188596823087008,-0.0710073172948184,-0.605679999935798,-0.7504101277546562
1.849362141386381,0.4667384716728521,-0.0320423706804868,-2.162032299927439
0.8431053323232401,0.964335081601238,-1.1809724836643856,0.4583890099570684
1.162838577534986,-0.6133761249731229,-1.1516811090343435,-1.1047746736415167
-0.5800163326536847,-1.8913684970577305,2.1112963340995843,0.9886087934991749
-1.1564158167438567,0.0617909777245199,-0.8605654038138869,-0.3811376966734188
0.8500793324175533,0.1792116848240068,-0.3230423687730068,0.6037132405441962
0.4176807522394006,0.1761775263092534,-0.3672370007992858,1.401500346552158
0.1074443743408925,-0.2409376104571348,-0.4213568077704419,-1.208858864620722
0.3873714806329899,0.0459332739755922,0.6213467399691023,-0.5659371308924055
0.3231854824582059,1.3676578134506094,0.9481429504720496,-0.0756710726570634
1.2838168598535613,0.3120916691874491,-0.3059544315315921,1.5375513190343435
1.2949855848169558,-0.3230947818323941,-1.236478286592349,-0.6583827179404454
0.544220352340347,-0.688251945938746,1.274440227848903,-0.5945036959490072
0.8458028725629282,-0.3358353034307659,-0.0953410911966826,0.4781405755558084
0.5140625524247758,1.5346626662522596,1.7303218148571686,-0.5772287257105709
-0.4611697320346189,-0.0612524980086725,-2.245585897565163,0.1525258828976165
0.7565646749131401,-0.1088635804217893,0.1954032212833202,-1.5515374209681267
-1.3944950688592617,-0.4584850490597861,1.918606333876208,2.2143299425565965
1.0538915522958832,1.0185569469879985,-0.3532641354381582,-1.3477092303094034
-1.194522939766035,1.833175289436078,-0.225493423334636,-0.3217527039902083
0.2858032867947329,0.2027840173211646,0.2955116915903387,-0.0324810358420946
-0.8451539584261589,-0.0141084112909545,-0.5587958188849573,1.912688134356796
0.5533889830744267,-0.0001533881281761,-0.3120719320527328,-1.32484578093274
-0.0339252259279088,-2.0755620901835665,-0.337815094191403,1.9837041354787512
-1.5947559581633324,0.9204788262284852,-0.6274207344263732,0.7571768211020226
0.4206996310184788,0.0979492017152874,1.2288565502005595,0.417095324423246
-0.5779207768327106,0.2448100993842535,0.4610780322964351,-0.9846336870179554
0.8811467208133691,-0.6000891669552045,0.250628232103302,0.5711412420380737
0.0013256887344072,-0.2139116121253114,0.8085710068901167,-0.7234866224198
0.3954209853880381,-0.3591210307549056,-0.2643558332034669,1.2666612531984125
-0.957568955015212,0.8287958311503058,-0.7742038183529005,-0.9710620291077332
-0.5893322314273619,-0.245084458794782,-0.6026243046145574,-0.1131584944560839
-0.4586386361010845,1.9407488517486613,0.0017830411046089,-0.5552730880131715
0.8567024802425557,0.2851680926939712,-1.059211708372902,-0.9875229624269948
1.6773770878054892,-1.1099718322427243,-0.5002610165866755,0.7413198169079143
-0.8051717517428763,-0.0159651071608739,-0.5161166418714347,0.5354587474096335
1.0768481446576803,-0.4683186056848847,2.1245562298290137,1.2090101989009971
-2.169677417725702,-1.9815891203689675,-2.7738149399339167,-1.7798751082081674
-1.194189401092289,1.403715901484479,-0.1796197214056332,1.0641707023410438
-0.9587784561867748,0.7555556702061299,1.7256937928147706,2.505448905356894
-1.3525086894407223,0.3588705358112928,0.1218444641324539,-0.4516410891769469
-1.58358838978758,0.1927212233618343,0.7534174734210928,1.8951486121089696
0.4129989121377975,-1.3808184745596368,0.0998263150997679,-0.2631612720598266
-0.2140676977278613,-0.3287177983739328,-0.6673333812164803,-1.372409737561307
0.3794053976051097,0.7317981457444953,-2.241915934508913,-0.3056324424067956
0.690472686121513,-0.8192397032395056,0.2054556870363028,1.048203967675276
0.2656169931725334,-2.22945110899018,-0.7756066046023912,-0.8381764823315314
0.6577631761503737,-0.3267174300090264,-0.8003354061653037,-0.6003386590064871
-0.0695322862422693,0.0148809745829396,-0.4989872559791118,0.5935394322931908
-1.1869933883057446,0.2771316014160112,1.7448614066234935,0.0030601167385728
1.057814180820796,0.7438954284230042,2.404837542253973,0.5846229524867408
-0.589112132781127,0.4976864445044657,0.2172079375284009,0.2378295407583358
-0.935596298762426,0.2022914292837885,-0.4647672239117277,0.4796253195515729
-0.1779178758043981,1.0905209710186146,-1.1772264174512104,-0.4323011858095411
-0.912810919296513,-1.4374438426651266,0.4685401615460691,0.2317309420303925
-0.4174303819894322,0.6233582902759718,1.782905600065144,-0.9273730056959336
0.3440539215634665,0.5783171741758519,-0.2473403870251567,1.2884336225033886
0.3483417392461269,-1.3859408621829512,-2.378996040753224,-0.6342747168173137
-0.8978300664256293,-1.3186479665385282,0.6700496718155238,1.1288474875493897
-0.4877053729487446,-0.7061636535097725,0.9853997114500496,-0.2336069609828654
1.0743330047702435,-0.6028799538756074,-1.5858456403858474,0.2019990107573212
0.4964001177339411,0.6412155805736177,0.1764841836629528,-0.4949645508907007
2.0750650393485417,-0.4723802636613168,0.4512260161360988,-1.015995431168029
1.1801281737415277,-0.6587448885977455,-0.0731073020089385,-1.7447603876053015
1.144293068559939,-0.5221650467992378,-0.7907709190853537,-1.0553241585924595
-1.387868550455802,0.9728379820249748,1.0159372235635562,-0.3239088532159218
0.7638603516334226,0.0076053164583398,-0.4033797459686826,0.211879178828884
-0.0531068016969106,-0.1593659611634577,-1.485186162699932,1.0103793132832637
-0.5509818035382495,-0.17924795281743,-2.049474485669681,-0.4457574597968489
0.1680153405325285,1.220747165750994,1.2608495199993095,-0.8819607642671741
0.9452115346114836,-0.6282503215568711,0.6166639764711183,-1.4427147860027123
0.5008315910042116,1.3380015858237608,0.0879735471291689,0.4800636179041039
-0.87847380134206,0.3149816470582007,-0.4402746368508035,1.3831945153293432
0.7424589135926203,-0.2129449355368259,-0.528998414203127,1.266330267956289
-0.6375875420759639,2.33284028559175,-1.075736648441611,0.7099327481472374
0.2166831189642862,-1.0451708791281835,-0.4314556445598848,0.638543317267599
-0.3033500674771342,-0.2487239735162204,-2.1200872151201744,1.697623779709341
-0.2188662517356257,-1.160849535123611,-0.7360636534685142,0.3320814614168105
0.7662429750405095,0.7548904511449941,-0.3109375163510938,0.6461296760241716
-1.040193719815898,1.5482745745562514,0.6098800471904189,-0.3207838618519991
1.945195074276933,1.235473790448761,-0.0399264633733637,-1.3620433708547577
-1.8210860692944963,0.9264563203908814,0.794923113875559,-0.6838489004995763
-0.5976676832548571,-0.1956076093937973,1.3491351051134295,-0.0091590385346552
0.370211889941741,-0.3204727030773776,1.0581700938241017,0.0607853725013028
0.5843141664353099,-1.5409846722604774,0.4705098473785568,1.9262858548553927
-0.1004757205717051,1.6743425517918538,0.0118626791807842,0.0812771675910686
-0.0573907030015424,0.3402910861197704,-0.9807880084135592,1.1788434440256437
0.4105500853276165,-0.4036402816587954,0.7399440513793163,-0.435077241576316
-0.2310694774576803,1.253429377151107,1.6797473822215292,-0.3116758857652341
1.393181257934906,-0.8771103768435949,0.3421060396504182,-1.3290076372234485
0.8393491142316022,0.4816432089041055,1.917259148426123,-0.7423280128765718
0.8728243510056346,-0.1156265185158278,-1.5255717080610838,0.5269813913637531
-0.966156723370417,0.5000638604964497,-1.1541633847795414,0.0075601803941332
-0.0793884244057028,-0.085266390608671,0.8552015077482625,0.9429386198972336
-0.3004659487207037,-1.4461217177208872,0.264290210153251,0.1812539483450502
-1.0056013756894655,0.0572048363638923,1.3137821765718076,-0.3524537316377418
0.3601641839457669,1.0551877896099595,-0.0154716407267395,2.148296863786959
-0.5376457577798165,0.04223424320251,-0.8679754225283319,-0.0939035687130472
0.655403829850237,0.8378045420220896,-0.2135932422050424,1.163000969705304
-1.0701915628943317,-0.9712650614865472,-1.532683970923734,-0.4012092065446777
1.719040612841821,0.1109752655085588,-1.1285906730970343,0.7095994793835665
-0.8963326585920618,-0.5813898322245167,0.9724439979180102,0.9280156591516868
0.219302337200436,0.8194412643512282,0.87278741446961,0.2084919705755807
0.7918593103880676,0.0261567312915838,0.3630042848060769,-2.354482922696602
-0.5706404302001128,0.691789446083379,-1.7210775209604694,0.0182524608561129
0.8524686434329506,1.126450619973065,-0.3584035755128885,1.2304600477599754
-1.2291835978004162,0.603113954751129,-1.2249998886600506,0.5274808330277304
1.4521176991825604,0.2676454896186972,1.1765332537877653,0.4458388752292466
0.0141492649657582,-0.7695046901396345,-0.5837221335626013,-1.722256933957519
-0.5964114079688796,-0.0158078159932174,-1.0857477107815494,-0.7204550706750589
-0.2991817724274345,-0.611870590064866,0.0297961651214244,0.411357631151439
0.8089192693927194,-0.0953568555753129,-0.6401544568346118,0.410383276786892
-0.5844552918504382,-0.3840571821089394,1.4837439102037069,1.2146667801329023
-0.7493576894227776,-0.8660574122102658,-0.7348108975341908,-0.1448667551460943
-0.2215365975837381,-1.6460040632754782,-1.3992282592246312,0.4058240866738142
-1.176962112769968,-0.6621781338681104,-2.152913515757516,0.0163742419312937
1.8205439079418155,0.0732547154095301,-0.0307865024134151,-0.9869427365015568
-0.5663945912147232,-1.1879856112072578,-0.5619301138579263,-2.2557913310947475
0.8316167861804036,-0.165193626966777,-1.4289046065117268,0.4310096921300766
0.2094700836477726,1.681450974193076,1.1892264612557852,0.1739472084128113
-0.984534050481968,0.945254766158556,0.6672451474292419,-0.6181750421001689
-0.0059547092127293,1.4521921685259598,-0.0282178789372297,-1.6191730565158649
0.784002779310748,0.1976699949208789,1.3643262441708666,0.6297395144087381
-0.1882613350863065,1.2101766363082027,0.662536033398613,-0.265920074195552
1.193112945851028,-0.6412144420260911,-0.8228559015184324,0.5568747223681456
1.021515392781864,-0.4367910285436116,-1.039220163990766,1.8640485304117584
0.9189148546583292,-2.4912298105417703,0.8179815444538614,-2.141430880319705
-0.4596567722729969,0.9795297284689928,0.396366956467351,-0.6996008087023639
-1.079842447781487,1.4132096738634137,0.1697477679706617,-0.2093756133119132
-0.6135876053627944,-0.5194382334453649,-0.8464978028689073,1.4548261741466506
0.1962409406667204,-0.3463326815566474,0.6079475670057539,-1.636403019206485
0.5457867135323555,-0.5314974764431157,-0.7554988831339492,1.9358610256806048
-2.1715714047604475,0.2821611740403428,-0.1019866545936779,0.1358559015662905
-0.0081132016117502,0.8284126522933599,1.44694414638698,-0.0960006617338582
0.1580892253231844,-1.4356781710972035,-0.6608342358101458,-0.1980597632189064
-0.2775442563155516,0.3180648759967647,-1.572989257072861,-0.4362630321800288
1.2912738390158789,-0.3097869838087933,-1.0525471918701104,1.0481167592691547
0.4217800742508709,-0.0744838059329769,0.9942988266876231,-1.0685207540824389
1.310191908080897,0.5871887501665609,0.2547311373802094,0.3454141816438536
-0.2159605203502322,-0.2983302536165078,-0.1288773786887535,-0.3841816657069755
0.9374774925069248,-0.0873832199946375,-0.5090938053115694,-0.7621334485140979
1.6350663945275197,-0.1012256185451309,0.4853599075531901,2.585975175683896
1.311693449272661,0.9154562749097628,-0.8491048509902235,0.41905073475346
-1.092141593428733,0.3709185329155277,0.3056655686425959,0.6132655446611438
-0.253676077542381,0.028358598134883,-0.7312545688129569,1.1377767806686625
-0.3451647054497964,-1.224829032559783,-0.897659385275054,-1.4213499453185472
0.4892545350763276,-0.3219417350875865,-0.6374874348250117,1.7522919091220317
0.6863535550145331,0.7300848373065572,-0.3754074464839619,-2.508957178495076
-0.8388926740257363,0.0542628618114073,-0.0488298359337031,-0.7687664100385205
0.0678385139169376,0.6617526635117387,0.2354557951111143,-0.4590316731789003
-2.0199273321561364,1.6861109088748805,-3.688365291428444,0.5817233649705059
1.44194500580189,0.8121275265066666,-0.8076505577467649,0.2187182661414877
-0.5123742406766936,0.3035071094276635,-0.3915699773560392,-0.1668147406983932
0.0558639398444969,-0.3831423187207413,1.50506203860833,-0.0119973446277238
-0.3096497139880612,-2.298366051817215,-1.080002608382132,-0.9780230235225682
1.146027575013415,-0.0425927719179032,0.1627966180999125,-1.4972323944841732
-2.837506441397379,-0.0568704690351668,1.4950303097358375,0.7265116223360603
-0.0166103423259089,0.2074575648501511,-1.3129685299472729,0.6937061125361853
-0.1058187574976978,-0.1610409685263542,0.3939752258644023,1.5844943751570586
-0.4536363875916828,-0.5261897194804478,-0.8022718339345204,-0.790017096815208
1.7262265456356325,-1.582193884191696,-0.5046337422892345,0.6928152103009226
-0.8873294588557712,-0.8094316220425457,-0.8031108339533145,-0.2837067283647317
0.7717961772356612,0.4250697251762257,-0.7318573084158859,1.1904749851934822
0.3562527887060835,1.478863510919594,2.721912147906493,1.0219627766781416
1.261519252535516,-0.2927242969898936,0.8444558720716657,0.2112093992244567
-0.6671890847775054,0.3323833345578879,1.101737861786209,-0.3395301566659865
-0.732968899123759,1.0027737896490574,0.4919934868364961,0.9609321786082614
1.0960699074773983,-0.788906388153568,-1.606256788401958,0.6469045232565658
0.4253213083301104,0.3741386318592125,0.3949579703233071,-0.6844404020861826
-1.5449373466767586,-0.8232555270409478,1.0729296145073466,-1.327798673479431
-0.5393050144632704,0.8240633010111617,-0.8533994740391114,-0.2885329006817962
0.386382653848061,0.0969245133820936,0.9653266671611266,1.515413815348209
0.8377642215465891,0.1923648375230043,0.7043362098540789,1.1464871587330383
-0.6792306531929551,-0.7803751017983432,1.85204004481367,-1.1123274696705807
-2.914255989816941,0.5969679654464054,-0.4177830125136188,-1.167757415899921
0.5232231857370332,1.914484960677168,-1.0976109822757267,1.2746838496794863
-1.2203206899439758,-1.0383368460049374,-0.3616281093725456,-1.135635904757829
-2.017338798122412,-0.3454946400395567,1.4355709931636234,0.5092953236420079
-2.832325924984141,0.2042995489513678,-1.828405880841963,-0.6160712153363237
0.8139808601977412,0.597861668343049,-2.0683757154310323,1.6170449245216825
0.1286174504049665,-0.3239251365930203,0.0893952789316132,-0.7704247991378789
-0.2256563807122516,-2.6350768091346004,-0.4425892927741561,1.1433615302058282
1.3890243629627617,1.1563268533842737,0.0077278931756846,0.1848586540603646
0.6373246830230725,0.5866247126434786,0.9453117712358652,0.2521948542342867
1.6163000427219163,-1.388804768724187,-0.5525693461188524,-1.970308581351401
-1.3927354721669964,-0.4915213897416521,-1.8730058309306208,-2.2029133532057186
-0.0345506239539635,1.3177049859502294,2.044481557199944,-0.2205659402673139
-1.6167133749480145,1.4136399324980764,-0.997228287438776,0.2469060634166117
-0.2293823318554672,0.864845889839938,-1.0590371220120975,-1.1251978277377233
-0.2486158537666773,-0.1327758484527262,1.1037200137225964,-1.0886934104763422
0.6266136372630708,0.0402409560560136,-0.3844891210415179,0.561472629826133
0.0455638811418983,-0.1927748233092112,-0.0633898520348107,0.5628544804571306
0.6234071382799156,1.049192414847414,0.4827901240603179,-0.137741060387927
0.7034401331388942,-0.8427668888451582,1.0835831031099956,0.780201721186075
2.154928677383142,-0.5435441264382737,-0.3334606931817719,-1.1742022957201466
-0.3152966552861244,0.7823180176281037,1.5199520059142992,-0.3559349170869707
-0.941022700666379,0.113690367325089,-2.1357998487348056,1.6478776057836733
0.2460836153164088,1.2294887350286472,0.7597872369530771,0.0683221299398175
-0.8022800271395435,-0.5744524128803805,-0.8395275580176573,0.1263125145869993
1.481960768436536,0.0340152523580008,1.3722713166079914,2.30594658596774
-0.2832180389452325,-0.8931966158600015,0.1420444788305452,-1.3993421658487708
-0.5655763678739903,0.093051251751074,-0.6729053320094016,0.7964303666421104
-0.4713157211511179,-1.6014466288370368,0.6628410930216325,1.6639862798080995
0.718417423471641,-0.5108690321816605,0.8931883472072516,-0.3248579264985461
-0.1577469832314852,-1.3850347591694128,0.6418941228586382,0.8596307868548461
-0.6416668201303823,0.4991803086349561,-1.0296962396330605,-0.9820194972109048
1.665351917623531,0.6234349219757914,-0.4840171236220847,-0.6867323955673516
-0.8561698406617501,-1.518661460617741,-0.004072837121435,0.3849664160476343
0.0355660740329935,1.2707631708004463,-0.0412596526500604,0.7985666731105902
0.6523061516102304,2.271761289497909,0.7497454754383477,1.1209365124062458
-1.6313351104170732,-0.0251635984266478,-2.014901232506608,1.569628586939493
0.4802605014059249,-0.5401011904196636,0.3343270545535034,-0.0674465585551821
-1.0551076754804494,2.554326101387827,-0.2899813544366399,1.193611755172588
0.8227827808340025,-1.093466031678658,-0.8385006163839522,-0.3423048434491489
-0.9626510119189764,0.0957894904753402,-0.7424867777695996,0.902091311588268
0.6927690318488605,0.164707686760794,-0.2145376645179636,0.2074887978521817
1.105833066294713,1.1209075577910477,-3.601085104459518,0.4456779070819239
0.8614365256328049,0.2584700620309015,-0.70128957079155,0.4235078740220374
0.2513166482381024,-0.5037494421734097,-0.8758148246462933,-1.6047050097978122
-0.2313009429296994,-0.887592566740786,0.5327832093226242,-1.124121858860773
-0.5764195763348439,-0.2808345954625467,-0.8055266825105205,0.1025414398175224
1.471034690817104,-0.834717185837824,-0.2151138001704899,-1.6872790796411683
-0.6994952201676432,0.0379309185046768,1.542276627661302,0.8312111031997558
-1.037066073569996,-0.5061640830843906,0.9943515198154236,0.8715559662881419
0.66536893503283,-1.3303033834607751,0.9022713999434526,0.3271705528777902
-0.7961368031864954,1.0780406782241794,-0.4998724304108518,-1.121134012757922
-0.9500634974661272,-0.540444496850431,0.5430322792896524,1.3801389388685148
-1.443604262169765,-1.3168669142088525,-0.2338978004535939,2.037210639718358
-0.4829098394605177,-0.2209481568464746,-0.1960932106769378,0.1470768274459739
-0.0827150238964932,0.1088489546976715,0.4096853437465497,0.5105353784512363
0.2430917276606987,-1.6421111968250872,-0.5969935884209324,0.2017386547960439
0.9513062442994834,0.2747021966705925,1.4930031044432035,0.5303691889987993
0.5268979236657937,-0.8957986830800064,-0.1601301395979371,-0.119558756626396
-0.1908722195531798,1.591994877913976,0.618360566259665,-0.0345642398438033
-0.1981956763797198,0.3636111756524574,1.455600479257298,0.9057176004973654
0.5101574689151834,-0.2602040554530207,1.031653774575175,2.3456241618964406
1.2725701629285695,-0.557915984350067,-1.4089191026905246,-1.4000712344017388
0.1263141994832002,-0.2074559225291175,0.4448958950098842,-0.1038124844029668
-0.4691308542104089,0.4691279804608453,0.8507193944606469,-1.180460485232082
-0.9928660010855456,0.0961643525879394,0.8918630221607488,1.5920248985760834
-1.4452052644122255,-0.210128278548701,-1.1132948341146311,-0.5877379693198984
0.6662696720435232,-0.169444533009079,-0.6570352370173239,-1.443200793785794
0.5779785236395572,-0.6834411885865278,0.9945582357416216,0.6381869988485734
0.5773635251066616,-0.333822296675982,-0.7617603706826457,1.7443111147431112
-0.1286594463520559,-1.993517460042964,-0.2996960566643142,0.6635978685607627
1.4069347458917507,0.8350112307034868,1.5758758095019694,0.2047978772819172
-0.4841184945848177,0.2721576236579436,-0.0477992503847898,0.4091409227759939
0.9552692372072056,-0.5498847992266143,-0.726774137833843,1.4148406628255548
-0.038742894989543,1.679816091596936,-0.8776173568629051,-0.8741992700141499
-0.6083507646793376,0.1855690123104237,0.3327193295851879,-0.1118471040863129
0.5925303073177614,-0.7896531985740001,-1.333148008477209,-0.4526901485095334
0.4096361186839937,0.9144946462586202,-0.2473359638964181,-1.1678653072917102
0.3569727592669261,0.386718854196893,0.3332305349900217,-0.3283752594168024
0.0812784220561987,0.1587930721519,1.2991498205476677,1.1077210959824486
-0.0378930817168308,-0.3370975576460449,0.6675480803699957,0.5666021483927255
2.3883719928704386,0.5102861401815854,-0.7140651179821788,0.6443105001082005
1.184256645196173,-0.2436891717425268,1.17841931756372,0.1464756116533182
0.7228268949855121,0.6748056934887829,-0.2995150375474775,0.5233237827285886
0.1117991582033882,-1.6284666524628293,-1.235703022049409,-0.8005903423481054
1.0071572005966691,-0.3336587789659918,-0.1720413592654725,-0.3095098859272293
0.5179947763914519,1.6585776591479593,1.438169201145702,0.1920042369686767
0.0262047527740356,-0.6570237247341827,0.1652400500649252,0.2775158588818902
-0.303564325265915,-0.7927355176834033,0.0125218643297863,0.320187854921873
-0.0809173376626882,-0.4530790997520142,1.6372116447028533,-0.1383352820163779
-3.170425735878056,-0.9736087195749936,-1.431354847054427,-0.3774234011303297
0.2106008392976417,-2.0682118326152565,-1.2855991140527725,3.157771283044298
-0.4884760801103597,-0.2298750091949454,-1.615846470966832,0.9067872729323988
1.592669998282884,0.017789850283184,0.3726481864800551,0.4131474759526224
0.0193440708117542,0.1311376978353899,0.1664931271151245,-0.2332084982063939
-1.188963419534962,0.0377585399887034,1.542736367279776,-0.4512188269438765
-0.0498801541281177,-0.049650105748724,0.2434750771367702,-0.1308005937269556
-1.0461210850625042,0.9352871244345962,-0.4041571594793027,0.2928288435866834
0.4734074157124664,-0.2394509721126999,0.001794872878107,-1.880435544063081
0.2909473643394853,-0.4551798554754048,0.1177074184609581,-1.5693895953746837
0.9578396311082676,-0.2020446286750448,-1.671761273328167,-0.6368823889389575
-0.7908817916945654,0.6025826409424248,2.710331644334893,0.2071394367785685
0.0340080962281468,1.3040160354597132,0.5198710181019115,-0.2392731471518513
-1.3650217954266353,-0.2717887446134137,0.210008308022589,1.4781212260994845
0.7014947819247145,-0.0137519681750785,0.6151639842785803,-1.4823967869957688
0.518871180440122,0.1334613622987122,0.709410980586605,-0.7513454696033703
0.4958050210275708,-0.9326292261260868,-0.1405534855024316,1.5200917409911012
0.0016190313569411,-0.1384233760644004,-0.6312411362407006,0.1311193246751468
0.4147728907887909,-1.4683526986084847,0.599450686321704,0.8848425828011585
1.6043391083085965,-1.6922767387852555,0.3857108405314524,2.0512469432694638
-0.2850942570420139,0.2378528765598686,-0.8098900990894081,-0.6938044179018226
0.1386451837100845,-0.4409490773927106,1.419035611367264,-0.099314337792032
-1.0861262991814098,0.2338742619036384,0.2933520363229833,-0.2724269009308716
-0.8682609615983323,-0.0667243854160486,0.7298193622676307,-1.954593004483276
0.0978132930933073,-0.8967115012846657,1.391920887679919,-0.310396803755969
1.1039335467019071,0.0486944056821906,0.0218888211648347,0.8810621873806654
-0.2562808242515724,-1.1864234269915124,0.3169520069841153,0.5405895418122408
-0.2359165293121239,1.2254205323307883,0.8100272385061165,0.6190831693880101
-0.4068852445043747,-1.183797311764676,-0.7248610838000522,-0.3755089806394995
-0.5347566708443231,-0.3703635239337454,0.0540516628460009,-0.6560972360056414
0.2949714557088215,-1.176534980137582,0.1255485866511483,1.2692556718986203
-1.4972576451786446,0.5479907889044883,-0.9560585516833944,-0.4973171463576695
1.2809395766667275,-0.2490868060966627,2.3176367886738785,0.2940820387932141
-0.6654222981294605,-0.260378034173848,-1.4072934434924025,0.1633346806775384
0.7219034854381414,0.78369087813308,-1.2981039036871578,1.4617170162571185
-1.269998597393876,0.1084615042356064,1.3142265757035791,0.9714123576723596
0.6688401305462182,0.4454327369837731,0.7132662507965424,-1.2952586206671208
0.6719446078144975,-0.8534706207072097,-1.0259648174807778,-1.18755316677504
0.3842020720058965,-1.0976095653598028,0.6072890151016929,0.5789098180691342
-0.9944285217997922,-0.1159121159764432,1.4678504449973098,-0.0643376473791665
0.249548189598077,-0.24560009418809,-0.0302630575969857,-0.4551717839537639
-1.183056184734389,0.7773498782162864,2.598822900074582,1.0156278839944708
-0.2527632550961853,-0.0437141854753604,-1.7240618108680354,0.1874593820889108
1.029413100955326,0.3496251016344517,0.6938234538591022,0.0524573868894439
0.796701927070742,-1.5239654919000634,1.1665283362210033,0.7798286407550497
0.0151829425404331,1.6963884962364597,0.8913439016052467,-0.3751089949435645
-0.974806575922842,-0.1444653162899699,-0.2043557266456483,1.568518985472554
0.6455877121741934,0.4060691653694021,-0.2904414820111494,-0.788047623233008
0.0193812376980252,-0.8693002859826839,0.4441451710872574,0.6569290663420881
-2.3203155982304238,0.1675214040572082,0.8157544866520694,1.433832838659845
0.7826298263165181,-1.090353679369018,0.6024734362823633,-1.3772954892721
-0.0242328338696921,0.4940763650021094,1.0400578907933893,-0.3433351758524492
1.2024512479830722,-0.2879730316765961,-1.0188699570667352,1.1422073928855578
-1.095270518842805,0.1086817432275812,-0.2277709791236346,1.1572445477310251
-3.1767038131960006,0.6117616858449104,-0.940015932123754,-0.1714956003882392
0.2790838583451852,-0.9890931131442978,-0.3861127760861416,-0.7346710936768595
0.2915636766819727,-0.6151637132883101,1.0152208918143053,0.9559358223307622
-1.690671627606452,0.4173782577207646,0.1079839207252288,1.1835491025816047
-0.9784995458666064,1.8618400637658312,2.6068591631497697,-1.1646633485123947
2.7552177437199017,-0.0558290534316908,0.1934063671897169,-1.2039136489663802
-0.3056106141538033,0.4899026244702479,0.0596918805797362,0.2252566819835995
0.7309589763762161,0.0013688148471747,0.1061829194402162,0.629360633428892
-0.6506598273683837,1.6348061212090688,-0.6378086928599359,-0.2990690852300549
-2.0903028988531567,-1.6823911257415496,-0.0578366123775937,0.6792938199823493
-0.1702582467959055,0.1539016157150726,1.1277880271116458,-0.7101366068373821
-0.2656045602861052,-1.4718440516641562,0.1139706681277723,-2.1146935990737354
-0.3998782386683714,-2.301303555098358,-0.7934597298834714,-0.423901072332596
-0.1146408355063924,0.3567216210535809,-0.9250846204786352,0.0632321465131011
0.2642682716456365,0.0648218751241045,-0.4502018916658434,-0.2758399598964565
-0.1501169512538065,-0.2763733693980182,0.0738634344108803,-1.1586032636594852
-1.2640061679473638,0.0443481139713381,1.193586535476262,-1.8156489758788172
0.4861847915619389,2.9423837252451968,-1.3404886413664368,-0.5140888043678978
-1.9493717553224232,-0.0751178032012582,-0.3198262778887562,0.8976557716497436
-2.0503574572842003,0.4308993474316762,0.1443100194350788,1.2561974394136823
0.7391804947015679,-0.4613580471540457,-1.8337057676294344,1.187713384138455
