feature1,feature2,feature3,feature4
0.10543237553583362,-0.0006084823222894505,3.9179179223244374,1.4812365916235948
0.8884055972390609,1.1966271208272423,0.9545678241109741,0.7588477658387964
1.5068615334799866,1.5161161803550431,1.568397929319866,0.8329454428250415
0.09797465867433586,-1.5075529446334208,0.5545607079066999,0.5876949018678121
0.18953640263042437,0.010021151740569072,1.627169608508574,1.2983344897754168
0.012366815970172139,-0.6886944334452347,5.350765276284217,-1.087478168112368
0.9005467696480577,-0.3109714664860723,2.7061492722874867,-1.3859266659702465
2.1780197046530105,0.40251620973532143,0.9217732782513952,-0.006334140465255962
1.1106746958714406,0.6694383715424684,1.964997252822362,-2.16116210357171
4.019613093123431,-0.1121264436113449,1.781609117621784,1.2306458041780113
0.06510791254317419,-1.9133403347228028,1.659618358963019,1.2207151954954414
2.333055487670158,-0.9650455805761796,3.040291384108223,-0.4333505550845262
1.6823758091675665,0.896499670200166,3.017647951193072,-0.37077059666050965
0.37722978394667783,-2.7404264220349313,0.8805940020650254,-0.07234747515067134
3.6316130044062507,1.1874271516819999,1.9000478336823226,0.05202065043961975
0.33958993904862766,0.5212299906445413,0.681748183886307,0.1271739191942854
2.2009741125196665,1.316176081530022,0.39729651166013236,0.5582321068783032
2.126521216992963,-0.19856918688096045,0.7637660486887672,-0.17262635300847812
1.4174037452967463,-2.061405424022905,0.9265584468690693,0.943193303477794
0.8288992629497365,0.430362641506498,0.189838609935222,0.4459477771253033
0.1278364960794119,1.2746531240383412,2.3639467157399805,-0.6069634458726355
0.7592265885132742,0.924721805513421,0.06282982344574169,1.3351126678040974
0.44129373970232016,-0.6626914834880354,15.101845267287723,-1.358256986122487
1.5712611726629442,0.0867610754626467,4.49011868143777,-0.09216581082147648
1.4193516065507454,-0.532836268779924,0.7702741995809199,0.9669174010754679
2.4147745100867786,-0.8192664641893721,1.0094709286286554,-0.7230731049121446
0.014941228746144876,0.955388571179851,1.3538763842208106,0.30955564676715147
1.6560223992203118,-1.1975323112651621,0.5547929000215682,0.543339596999048
2.7881012720865868,-0.8938164305816126,1.21242095213273,-0.860523867981239
1.5573220896794866,-1.1040256334723855,0.8658877673670637,-0.07247771959403507
0.13948560940955138,-1.4902475232990466,0.9100345462943737,-0.15650383020921016
0.08477290769525367,0.14641429184260343,1.1989678521658633,-0.5517378518322928
0.021065569075372693,1.161503048481976,0.2688698626652764,2.3016748520507746
0.9908667292255455,-0.18487675624526564,1.0403630347674564,-0.7631063534454757
0.9933679397790769,-1.5057478005641665,1.1775638218869446,1.0049302940678833
4.336190484030294,0.8399445397420275,1.1375190527305374,-0.39280101688114194
0.507569554026049,1.6857017540349715,0.8058716797335004,-1.0866361888852818
0.40332682321588775,-0.6462423241465945,3.120077296299171,0.1028142431550689
0.9792969001559941,-0.4785542667177183,0.7021188727559798,0.6490933843875007
1.746453496424878,0.5156606300833942,1.2552388922044628,0.9205095750656788
2.761038871664994,1.6218737477850513,3.6593939048250643,1.5622651106550693
1.6251820341301344,-0.5198341457252261,0.9236924214081335,2.9452462899351
0.5563007548121494,-1.332449780998205,1.2391966013090996,0.25051420375559713
1.0076229812534137,0.6314186062724064,0.9081146550101311,-0.6630921738253879
1.9400228005644804,0.7990680731422993,3.446536430455871,0.4528743267948912
0.674540735682701,0.006131450435226853,0.7728080638217648,-0.2662129504064916
0.24422246343986798,-0.5581332596574506,3.608725190987105,0.9259661298522298
0.18599642856894746,0.9943787309920463,0.9015967737289029,-1.2971642963657217
0.00015775702104124138,0.5280360045479643,0.4233907686398795,2.3683345424004374
1.2666925182079,-0.7684355169034929,1.9726408352869984,0.8560480947755128
0.11776739573042705,0.0490947313056715,0.7373682625640582,-1.6840040177961646
0.27950109435790155,-1.3517075320246466,1.8598594104692903,-0.7090289023149722
0.353645724549773,0.6858904564379201,0.06525814683112453,0.8160810441139388
0.8218442434365169,-0.2622335693828559,1.0052188328071439,1.1763440561714547
0.5074268682441945,-0.4357108323847371,0.6315328631262064,-1.2722376272319633
1.1229274979552903,-0.03287448515243416,0.34532865696443765,0.7130258504329489
0.05724640994188313,0.040307699330247825,0.5750829418798407,-1.9473398726619233
0.13231977751457466,0.8949300615655605,0.5634350892205338,-0.08933586547104598
0.6915714297741009,0.5910905313252215,0.9531473265815315,1.1120468421032064
0.4109271798699719,-0.1564092787928027,0.2547872333108358,-0.5515157301029805
0.35071184823128676,0.7636681497189952,1.3720058323240563,-1.5069222991380136
0.06938017401909824,0.40073725369161306,3.920482704818845,0.1462147963775593
2.2606677761391882,-0.4265996362860371,1.3243589048457909,-0.6047188666354781
1.1770666633170663,-0.1247181582364859,2.2456356226024385,0.6295583660658357
0.12967387877252856,-0.1482228888431208,2.9878750663934763,-0.8853264322180604
0.06725790356152507,0.5052613431742017,3.44350384357335,-0.7726368896531003
3.6837937455306173,-0.36702261472164177,6.489196341826135,-2.0210023208762435
1.1431052330108027,-0.3904091864216333,0.6070148653975755,0.16994471105148284
0.5403506819544617,1.9687573094339588,0.48749073923723224,-0.16090493827659874
1.2097596517287141,0.9397354817471042,2.18904559687208,-1.188384670740071
1.4119477596859769,-0.7606006644251391,2.0304678199025243,0.193798713767092
1.5139559400632332,0.5709409939421983,2.1720584222512724,1.027070300644139
0.6498526720769804,0.11835006565517724,6.614620684835947,-0.21556794341894983
0.5619132518040482,0.3915511752600938,1.0114347918832867,0.26816694982197375
0.01108934439446762,0.13734132456510456,1.5313605056256394,0.2733112495851642
2.6112472516036958,1.1896426454852358,0.37516541204389553,-1.2043298271789604
0.9245948114748996,0.34562034465144587,8.459762703355265,2.0565858207075958
0.2270937646311218,-0.062088698214287405,0.7142337986096876,-0.4708498301222839
2.520783633819019,1.0421905769830173,0.7347566462275548,0.6561162018602708
2.464303187602127,0.233285041087872,0.7069821287345416,0.7692152772290496
4.526743956366516,0.12147857932905783,0.5247171840201852,-0.13959512711575175
2.0719223866240446,0.3140226024861145,0.4821803576876861,0.6067950250596347
6.112226534467454,-0.0936090233663665,0.5923223495648341,0.24581922181638913
0.2806219712196754,0.009226992995468902,0.2551774922149483,-1.417639757227406
1.8467411480823959,-0.5866945887618727,0.45597471513829707,-0.33227270125008823
1.73176549589878,-0.7511672196238788,7.021403391997227,-0.6125509023540618
0.26258675620389577,-0.9985703864824396,2.0868487304275507,-0.4617450413461271
0.10362596419680506,-1.391983286797076,2.524149506118781,-1.3040031778366379
3.8834605089265954,-0.8797173613845565,3.245303218077208,1.12643371674603
0.3510117977512667,-0.17426703446692562,6.2597144206216235,1.601992654613413
2.0471043926618337,0.10311758244563701,0.17009085365192503,0.9780029759984087
0.004135694883399153,-0.2712965631476405,0.2923267442117816,1.2705292241471429
0.021248976118538696,-2.355703490127358,0.4476589266809151,-0.34463483700815617
0.6271184741059397,1.5745863577623422,0.6251711689073435,-0.6362568349860365
0.2727470688305863,1.0864801228903818,0.7403965258274138,-0.7785870468117115
1.170671123608307,0.4457598512171287,0.6395582644020822,0.6440649229572226
0.8337073902720064,1.907490672553268,1.2452158808176663,0.22706305314414962
0.0806525074683432,-0.9773641174837107,1.0359256664634724,-0.07722171159842571
0.17748721664835243,1.8876251206260046,0.485374366951067,1.295148544195343
0.49110350634203964,-0.9652140767505479,0.11354582523419897,0.404941353815343
0.2053086233204232,0.23873792529135657,0.3705122744486518,-0.8386576375205848
1.5712867481786523,-1.2738373251342043,0.5773892364640006,-0.6809088291356947
0.5379745697448446,0.014694095544366792,0.7810786446728168,0.6819932992541455
0.09808909093046157,0.3861664979983887,0.3231406959870865,1.041732852654597
0.6623132736917418,-0.1546903311345547,0.6121325306916309,0.5516802322559695
0.09523218201378719,0.7138774440901375,0.32271445452096437,1.8968887478720813
0.13804132471986028,0.09901444948725731,0.8817741235265695,1.635007165731419
0.2739235985253725,-0.5224147283775092,0.34194980272069564,0.44103583485076286
1.9627450000265072,-0.5668133178023392,0.4278833546666915,-0.8385806594815023
2.5851142290954825,0.8109137726156964,0.27017533793611953,-1.3099875117317676
1.7501822808911651,-0.6537420298069675,0.8577001676083001,-0.38738174501471484
0.40658155723238887,0.9154029704849369,0.42044240789813364,0.753213446416157
0.31806766217738325,1.2227117928319309,2.47634644598361,1.8266470793119378
0.7966332114741832,-1.66871386234613,1.5005778491517392,0.41744703441079983
1.2796061052185863,1.1329263873010347,0.9325319473263312,1.1687227942312366
5.016571100214452,2.060422698444699,0.4504602246737903,-0.24530748618780235
0.1410691150139382,0.25200376120192847,1.4630456218474914,0.6227691252275501
0.05054830777353377,0.5990841852948223,1.9951133970412436,0.8233568294771726
1.1853338898131567,1.0370053243691586,1.1533703695374367,-1.9795942758525282
1.7851361529168834,-0.2754823151790223,4.97140181398846,-0.41343880237651026
1.8730700494441577,0.1822802235378697,1.5834995741624796,0.9497003842778697
1.1346443640552093,-1.3141995296231093,2.493300207749446,0.2744683356365649
3.079457509334398,0.13863502853045098,1.1428960268459902,-1.196515048150933
0.715402530954686,0.4981119956445415,1.9653384177320259,-2.4301223757273562
2.4512567904842517,0.5161630229264693,0.4507775796351737,-0.3657807453020064
3.4361658226885123,1.0654247235975804,0.6322955427463399,-0.07158569289387905
1.8783470182476087,-0.7748021781355291,1.418164675339433,-0.8839229498283454
0.3707138342736321,-0.5326067566734964,1.4079003506671566,0.1430849370279944
0.2184242686299785,1.8955073459913552,1.6613189298454405,0.5063867472328947
0.7943387649266822,-0.15032837376370992,3.005346569479688,0.6706871707262329
0.603333442883869,0.200033787312328,0.24051539673065442,-2.3559189249323222
2.1017553917508898,-0.06701004172522106,0.37739890495186007,-1.3142850978081202
0.10539570635162675,-0.8216808263050224,1.258062250897535,-0.30462264835473557
0.29805577548048046,1.6235292108918062,0.4846328757957778,0.5721731310374635
1.3935161536771934,-0.5277014119206057,29.305295728825357,0.48923401355003554
0.09980557845994655,-1.12728552370693,1.6748433175995814,0.4718699478766758
0.3867872513965319,-0.4507402773027516,0.9246584536707737,-0.3834179419689318
0.4896438728229655,-2.0017060017255335,0.5972202694512655,-0.32763343730996075
0.9744332088820097,-0.6512874649831818,0.6186829818091635,-0.7283292684217407
0.1721328136337915,-0.9681285978523266,1.0305994892380548,0.7681941281058479
1.9704399931523606,0.6174286309273244,1.1184926522321208,-0.9204887877395782
0.5933782927950916,-0.6734142395598725,0.6333708643867207,0.8500363951895699
2.4891762943282565,0.8878039355788485,0.7609769227209338,0.20785323813764608
0.6308672962869392,1.3984839930693214,3.8354415889148483,-0.04504447845515359
0.3216391552427114,0.7811753362875992,3.992848806200337,-0.6567103997764666
0.15295169902771077,-0.2153882888600766,1.286639756477184,-1.3555418611641263
0.0037521251370457457,0.14111449670559295,0.2615160221356893,-0.6476527563780456
0.7596235460733202,-1.5249849401440596,1.7134401901380754,-0.3300068686248863
0.1133441859852923,-0.13377937252123967,4.731690042833705,-2.3690243115812515
0.49713274004374347,-0.8604384680668331,3.934489349202826,-0.19735515533466427
0.8898235027429199,0.6943263811492989,2.084284962547118,0.9243573680260055
0.3225301366224992,2.572752389244474,4.147156651826148,0.5672179054338725
0.19264379914536278,0.49982163597380935,1.054834911274368,-0.49620587574150743
1.4904184086721948,-1.9911401489546665,1.8740520717201767,0.04693629841522772
2.93353096184415,-0.36123019291437297,0.5062242296130165,-0.5561645694219997
0.10584998861013148,0.12249092537445466,1.3394585379639004,0.14876073333569612
0.1691175045054156,0.0873574252602637,3.779282753858023,1.5401078237440315
3.219192306261121,-0.7308131256087531,0.5546469956413486,0.968498802624876
0.03851655181781312,0.2452917426369353,0.42255171831462945,0.5207943056927528
3.8001389591129673,-1.2425008369193873,1.1023992478839317,-0.4928849123837183
0.004655302209042451,-0.944908722685067,0.7971900246346351,0.7499383929448385
2.068847106633694,0.6457976416037114,1.9139089494336494,-1.686876951373053
0.3671946265527541,-1.015663230879826,0.6355531696828707,-0.2523534819908905
2.790163997380963,0.5382116054922572,5.575821248262897,0.5837114198239499
0.38118031813284237,-1.369463774656058,0.27535995829889326,0.7404212140477514
1.0622022184064677,1.764825883791736,3.503403015322761,0.669884490215741
0.08341701148521015,-0.7742699224040547,0.4654040954476587,0.2948306892096945
0.2775070954852412,-0.22366657180344413,0.16596427334801164,-0.19572497908388292
1.4858024643968948,0.3306132610904059,1.2685508124236524,0.5379759698264889
0.7522304299688961,-0.5653499525010943,0.7752203356167683,-0.9528610405863005
2.630659554857416,0.14340596107130443,0.3296877225307702,-0.8446772632932499
0.559930802144559,0.5753567245201257,0.18611753584156635,0.06173467646029673
2.0387785292474923,0.9606132325034853,0.9916740669066795,0.17319764270874738
0.5959395973794102,0.7914974359729572,2.6533868792961757,-1.8256151785646464
3.875126081624741,-0.171810463802674,1.7949075080904542,0.45514638094951854
3.214743907978057,-0.14663177404360228,1.0583452980315102,0.7727283779193933
0.3991898968297715,2.3491085580250326,1.6142130675016493,-0.07728523746629531
2.170887496894084,0.9498890682492921,0.973152835681191,2.3744662832839922
1.8813212724757968,-0.9218236563202137,0.23937492244654734,-0.6829351063151862
0.23658396706060944,0.0999881637655518,0.2414980246989334,-0.3610871633868695
0.9789387765110736,-0.3351431387781925,0.8161406864736908,-0.39506690612720935
0.07545907049596233,-0.1353342339231097,0.851587276847627,-0.07618761129101755
1.812231930783906,-1.229495157708088,2.341947102619153,-0.3287248129662911
0.19182159984812985,-0.41192323438595313,2.1325196689721215,-1.4068105446048718
0.0734470997626642,1.8115557731939131,1.831495810489233,-0.5465482962364754
0.5111908496842095,0.579076300875503,0.7555701017092934,-0.09762069577407609
0.8601990473701828,-2.49116140815146,0.25141453453690127,1.2285720820619974
1.9304490009036002,1.2167234924979469,1.509941845341063,2.2022432733729134
3.6590304229923443,1.0896295229091613,1.6907450897128151,1.3354738978506546
0.578912678075406,-0.35928530430641653,0.09176434435922108,-0.7753790296726064
0.06235096676459965,0.7172635437832151,0.43416172042506884,-0.6958096106261655
1.3827629201078138,-0.8593992108172007,0.50104749730354,-0.15932857750935098
0.832807617402021,-0.47025571626635737,1.1256382421277726,1.7845588888535862
0.59401041302542,1.4985463606698537,0.4478215585297227,-0.1654240521818934
0.3700046464130392,-0.2717300398697084,0.9625833984586597,-1.3275074905374307
0.6979557790477489,-1.869731661954991,0.8101507477057129,-0.5011771369530351
0.41351684318786536,-0.06330322278133675,0.852868869819917,0.757056001819417
1.4147426753007286,-0.0785883929143568,0.48851050960364373,0.6899402768960868
0.7850293749097341,1.1983685693734596,0.5278278690223908,-0.2002166664916561
2.094334080312683,0.014336422175760023,0.33950484544739196,0.6834146735600306
0.784262782149394,-0.42158231144029273,1.4623832100715204,-2.273172202546832
0.27215315706784327,1.045056145231206,1.7702178685575405,0.10382923503269768
1.9044258225253485,0.12079023250111028,0.4627270377130556,0.8606854213686301
0.8146800893030732,-0.750022681565717,4.575152795151194,-0.8328632751545352
0.23173162112268156,1.1549975605416176,0.7300797914607056,-0.836338536496288
0.9768579755329629,0.19366176451679923,4.619034145382046,-1.8664481527634753
0.44272589647960114,0.002925966679437699,0.5261719735160327,1.589895594810694
1.8605027366034133,0.1779083914116544,0.13178575059575848,-0.7201539770215667
0.6038545950248552,-1.070668371416597,1.4951070728483333,0.24104327786211174
1.2962392673332768,-0.5276537761783373,1.2821586529836753,0.6039170414833746
0.10041300550219062,0.003582601832783283,1.0349921015210477,1.512067949141453
0.5042213903073224,-0.19466369502467995,0.5261165680975876,-0.15389777398563528
4.088845895978384,1.2724283828165954,0.966018566006563,-0.5394297937784186
1.652660126204144,0.21740585272700344,0.5997397559933224,0.17306764857055348
0.17428291625520523,0.8549039226364025,0.7390796623613081,1.284080276542287
0.32540339219917724,0.009395354575849457,2.320150967513188,-0.17017253140078376
0.4002026922238625,1.056288483746123,1.2022769647915346,-0.9548690815840764
1.0508671288840297,0.3975277565731539,1.8403419326756405,-1.5407578083153624
1.414672269987938,0.01342048538846011,0.793050397323525,-1.2212973846052253
1.3844025868853242,-0.013283088959019524,0.7103358832547592,0.8643914974066649
0.7130928929573717,-0.9544386262909633,0.31553598991098275,-0.3206244763068115
1.6650591791980416,0.5069157201363107,0.6907090415425204,-0.6075209099207104
0.5746143509714777,-0.04020473453637896,0.03611255986015289,-0.7159672231839423
0.13225285635253176,-0.5019919601812046,0.5542042564095785,0.08504586020018182
0.8311269477568868,1.1064617708120716,0.9213878830150019,-0.23945509376558377
3.042852908786011,-1.2502160258948012,1.7571156935884333,-0.2731321437192525
1.575005816585676,-0.422495895432434,0.764389443014109,1.3493239278107392
0.8644116473642212,1.0277187487795334,1.4157699851982417,1.5380162818616334
1.0407368362841938,0.31552294092025324,0.1130654232050017,-1.6100216729089964
2.6673214002365953,-0.04785892765275731,0.9447481903761783,0.3275927311429576
0.5592157582191606,0.25100354315014656,0.18646666554208322,-0.7768620986213922
0.40256053887039356,0.1794141710488413,0.2987035958023344,-0.24825111386109355
3.782819433092064,-1.5166625462859213,0.8293064351119324,0.3092783851266944
1.9910141467927063,-0.3492618853479615,3.5832277052755006,-0.21271991693091935
0.39014838719487066,1.6165216545137489,1.4494827424868924,0.23045988062763317
0.6232118683834877,-0.6593241347771676,1.018398196288974,0.6729702060319175
0.5362769945288769,-0.31830101410433403,0.9806590930285866,0.29457680054031987
0.16145558760083728,-0.5416207633091875,0.48986330645976844,-0.6468363041676235
3.1657930730798958,-0.08701522331813741,0.5804315424625772,-0.6291996069703238
0.518038962820669,-0.5831228313242981,1.5332291171957069,-1.4397052966180355
2.082077674329618,0.48674150215806,0.2502335697105568,-0.8539202975207183
0.2099265663453838,0.19731341229026655,1.8095063084009293,1.9620683618985282
0.7937873228135606,0.7735476151070181,0.678068429872766,-0.7920035740952445
0.024253128929840967,-1.0509411661889605,2.2831522978955494,-1.1933788124438198
1.444858164212502,-0.34034048288290325,2.6145538137249993,0.31992786184477334
0.8696788867252491,-0.22572263161213502,0.18766740363601758,-0.11036475929185985
0.9824027128366434,0.45564691008859476,0.5590139989885841,-0.19559323684922542
0.053106392377475505,-0.7932211972070344,0.4250588334715989,1.40904596641209
0.2370375400623726,0.9156538042583441,0.16320830242022674,0.5491266755583651
0.07723842174443914,1.1864155905176088,0.35610370790663515,-0.5299929317034754
0.34096234420898597,-0.9888723476355838,11.487458157817056,-0.42447591759177994
0.9873545168000502,-0.4908728948935657,1.8395296173836406,-0.5025865139056851
0.8351393720227133,-0.5319315082920923,6.8024848775864655,0.8747396215802571
0.9471361521082481,2.6323862046774984,2.2912521075993952,-0.30814762945313745
0.7968452374859257,-0.4299001052078867,0.4762353276934894,-1.7931535024541505
0.3188684111407182,1.6776254421561345,0.6826512282095115,-0.04831967873434432
0.28038542100412256,-1.2666319951066096,1.8011695073741127,-1.537026001127929
0.14740974850181426,-0.9896509661643634,1.5488399067909304,2.184230601754902
1.890944922577698,-0.6866045318482008,0.5613885471896791,-0.9656679138472309
0.9583618357412571,-0.8456893114465224,0.22091148665172683,-0.16186476535773067
0.2064228896046667,-0.26789873415849874,26.782834736048265,0.2582027347011369
0.19505352114828434,-0.7087782027214982,0.8683593325950655,-0.28865816067923
2.0638485587999518,-0.8193415927345735,0.7219936802942893,-0.29003040146619263
1.3576325193312797,1.1584719964733277,1.120006472048794,0.4218272861608771
1.0770438093636905,1.2237936225131651,0.7844844023322585,1.5262159587962787
0.5223317452585197,0.9492964983753157,1.1305778884461588,0.7675090818172975
0.30377834419609673,0.5239989555843281,3.621713607668275,1.4785138785735428
3.8849314731733724,0.09274306577955228,0.8828954578339049,-1.046619108093502
1.5957301694184578,-0.4970306906659087,0.31263764607976036,0.31736263325536135
0.3592199270001254,-0.953157504755092,0.850744190352313,0.15524605205827927
1.8810156668570197,0.3629957034326874,0.6285109797030043,0.3510912916767348
1.4226760144572017,-1.173630392546798,4.153282299794686,1.3762319706355726
0.3525129739325836,-0.9939209291753933,3.2256002750879307,-0.22078914979205405
0.556089507499608,1.1529132562048097,1.1135186988457262,-0.4055033665540877
0.20573772222070322,1.900649041722087,0.2783890022208395,0.5339807974186639
0.11771703775966558,0.39329513816648076,0.2934957079678136,-1.7782027275658474
1.282879054377706,1.1064571522946443,1.0152381967724002,-0.2368520491221783
0.311308125735745,-0.24584831744398336,1.3997910413758279,-0.13419768928545298
1.7151282921925164,-1.3376741860876842,0.6875485599191833,-0.9203586163069253
5.428132590272592,0.612171618618584,0.6186784648124237,1.0570590113565772
0.0797142267197653,0.5692893232700639,0.5527777631551565,-1.0622403173432842
0.6406213836747662,0.07166855388024412,0.9768775570346647,-0.1358730483637962
1.6198042543274185,-0.24237545810511135,0.09229527301349091,0.29315722532296834
1.5556644547666014,0.9622105785810979,0.3324297801295687,1.3534515614761184
1.42710451542261,-0.9857330334274744,0.534164814932021,-0.010556434880853316
0.42923785692965416,-0.7737805788906578,3.3451220993168156,0.9361535941282105
0.6048675768658087,-1.008106506760428,0.44316476771851643,0.7005953972771274
0.9037900849065279,0.08497296263582721,1.1977779618601558,0.12345755616914253
3.6473761009842636,-1.0878930121092583,1.2542562293092647,-1.0895134082734554
0.3968234613350499,-0.6842421805152435,3.6616596673693222,-1.4345808609043489
2.565820276920965,-0.7057555622271979,3.5345196530596805,0.10650540141918646
0.3138301986350018,-0.2606083323339582,0.9441190874863142,-0.5426968739026136
4.516652612305336,-1.4873744464039769,0.6215836762146644,0.9192610916812918
1.1094619949257198,0.087204992037267,0.5148739822991848,0.7458565180985776
0.6227101157583262,1.2473036506646777,0.7857919451135149,-0.1846109944370498
0.9503399532376532,0.13549137231676192,0.6478906451707175,-1.1577129239412693
0.318184124895843,1.5413211448013207,1.739551653042176,0.5107355496072734
0.3204447659919059,1.3339981858769252,1.5224331589720834,-1.0179494461351504
0.12053568253897098,0.7777350472478546,1.807240671445508,-0.758463922930865
0.12109509940768654,0.07468584263688564,3.5228971724481783,-0.9794157382151545
0.4272073797462263,0.02250038824543957,6.442193717016685,-0.13850102193995345
1.4390855257925932,0.7637997723632599,1.1327670920152302,1.1701923340705616
0.9364198898509898,-0.39167060950403243,3.0025555360256213,-0.005040870223528701
0.10823638069748408,-1.8825207514674638,0.7035191485411089,-0.44321869242769574
1.9121424253378578,0.49200405410295983,3.2707096626586445,-1.5256149300452442
0.9197156577177706,-1.1310686299349713,2.8907302653475746,0.5521245847298429
3.240497313301762,-0.9621412281903847,2.741255343230602,-0.7804046059286275
1.1092248049736377,0.00022394799578804667,1.0986364733181242,0.11751761915809661
0.19258387111837255,-0.09512487755346981,0.5125494094206702,-0.3542186159166406
0.6420422923045778,-1.4120756063156303,0.24794993260261647,0.8381772195994377
1.045538732896181,0.1654915641331403,0.960753691224044,-0.15723639202855216
0.028671837792311018,0.9661396608610485,4.632110252076464,-0.05892635452305161
0.015022539578712362,-1.1283415702657829,0.7335607216689289,0.4857471474554596
0.13857609645679406,1.2724833308487593,2.192684485140608,2.1069401822631857
0.2899037853564732,-1.560170825129944,2.325537977671352,0.8884469303585544
0.5613282194709164,2.1173241443709534,0.7530028841875919,-0.08860610634860941
0.6683384259529305,-0.4112604304834833,3.729763539907364,0.003197990615288397
0.1485320377616558,0.14561699682689125,0.05454873566689257,-0.5248594603244346
1.1189933152993816,-1.89203357248567,0.29441931721551956,-0.9499957035196952
0.9066821962989495,-0.06213606646930852,0.4002634609327773,-0.552750787066322
0.3487976214448885,0.22848217771819174,0.4405571853418704,-0.7721489637119425
0.013754038053636406,-0.08616210409949455,1.399707031048692,0.6533683837958855
0.08082825776996855,-0.5630810770523736,1.3364780100207747,-1.071194857868986
0.4970785090203878,-0.9465645185278149,1.4828865682138022,1.3332105613800442
0.16720560206442892,1.130526619537311,1.814992787958775,0.7520463836188297
0.4729192453633173,0.03080713499795014,0.38670058439046706,0.02050172936766847
0.9893524175659224,1.5407523765167723,0.2957691383995119,0.00031861146506831443
0.7923874142535868,-0.526482354794923,1.4863443991717236,-0.5572813096145535
0.26289305232976545,-0.43479469337221693,0.5324682148266764,0.27008441134776406
0.42132393404825563,0.8155942445961629,0.20794637492767712,1.088092463208589
0.9519987377803264,-1.622974962003564,2.6414929918964902,-0.7031564622558137
1.9722389256440318,-1.213463360152923,4.035385783729946,-1.5333920889187305
1.3992314403738104,1.0974849713531636,4.745329587932532,0.7032182548567439
0.8060919996598587,-1.1719339292231947,1.2056365943064689,0.3243659742438005
0.44987634613280025,-1.8190510153025476,1.869988153786504,-1.1201988014411794
0.45421103538440577,1.868527188073091,3.9348321423534656,-0.733391370914118
2.115419539521766,-1.3938176478742055,0.5265464169089967,-0.8591042740501407
0.04003436315885731,0.18411939832816962,3.0364154276645685,-0.7245322690342489
4.4214033757646005,0.06908519272427115,1.3170524326338802,-0.32368275404118774
1.0917620378584902,-2.8106283166180837,2.49356060859176,-0.2665473042807473
1.142995927922796,-0.2673170231678089,1.2045343020023103,-0.6507936550684602
0.038738580194988936,0.44841324947910954,3.655587100624355,-0.7581638194999282
0.9302103490321659,0.3543093815188606,1.2504753543959715,-0.22878434391938154
0.6631575198705486,0.9035206838035016,0.22673370418088365,0.16769153485956126
0.11180222665938006,-0.38749131490543404,4.271335886591945,-0.3162965363648446
0.32562212759788256,0.7125044420921607,0.38769716721560815,1.1586670233413017
2.2101376999074374,-0.6893290680800719,3.501033498678383,0.5080877144207865
0.798481954029,-1.410467416412775,0.9137092353034493,-1.5908458568586958
0.5334403791862976,-1.2977283756812326,3.2414183138185453,0.5237277654138535
0.07545889822599182,-1.4621104551954147,3.110453746878646,0.6055439825855826
1.252188479453872,1.0095859678911938,1.537477327603053,-0.43473496812419127
1.213520988151037,-1.5145735090585566,1.66285385768515,-1.4951975873031556
0.9520308873305708,0.27403884064930323,1.5259674726347114,0.00806675941113609
0.7138860442788264,-0.265924194072433,0.1334771794396124,-0.007708651482244078
0.5687803584806259,-0.1026485734506316,1.1256157495956125,-1.1216462365331947
0.8996083916043782,1.3636072951996998,0.3275665049175526,-1.4512192162599356
0.2657841930092007,-0.4384273672152734,1.1867128141230774,-0.08755354645343943
2.8346184217357044,0.6116015615496833,0.3188793227424685,-0.23307719205082192
0.8886622604068981,0.037563351381111706,0.30576087363831905,-0.4172653653223936
0.372793356640707,-0.15201890563269788,4.977533572343709,-0.08341073474656137
0.5972550808041688,2.2999691243864735,2.9137688717099572,-1.1027763738203191
1.6382736388739678,-1.4413417457153697,0.9958659837246258,-0.4348206128661142
0.17627912200425763,1.2891318354374448,1.2029401080384732,0.5333250306143476
0.346492140053305,0.6564065654899721,0.7804254761759564,-0.3499700803512888
1.137898034874047,-0.47952499463178405,1.7680484646631258,-1.671972471792552
0.37905086590786524,1.629318517441612,0.5086198660218615,-0.47269227772357164
1.5726320447006952,-1.8481101123885366,2.7013192448083405,-1.0701584635068604
0.13978345286047247,-0.5217666572990717,0.7764004554931836,0.26713629646173076
1.4383718384969177,-1.2084822042690762,0.6571473584087821,0.3188374033804253
0.07079991197006295,0.41208346487146014,1.0219504614914603,-1.658774625086031
0.01267257158468787,-1.1130641011871776,0.5536919300073342,0.759012970582189
2.2849762313426893,0.4330639467413191,1.3891365255801675,-1.1121863012785584
0.8706942739030916,-0.18643641582155404,0.5842872274049108,1.5591822904823514
0.4335974841785389,-0.47935394265608433,1.5976337092353359,-0.04877626450061687
0.26474011261389063,0.3886472460333105,3.3736881042705553,-1.2463934985391623
0.9594221182298519,-0.2686216239380641,0.48708253844115873,-1.1419860706926814
0.7113155983191713,-1.0886348430590387,0.87759026986223,0.34809529178734483
4.7792587903320225,2.8013729896349786,1.586183336054593,-0.3912998898983776
4.087328432151305,-0.4871671830291446,0.646709969311851,-0.09665390961814083
1.0079252321622556,-2.2176090801520147,1.5909328794662536,1.6127802326970393
0.5849575815256299,-0.8420986897213886,1.7426359150715176,-0.6992440642290753
0.6755842539034954,-1.2672766883727302,2.9543001185594244,0.05996285769570662
1.147211529710637,0.8261456160405156,0.545534055331932,1.4198444873730531
0.10711154140386694,0.321652659591586,0.38954525218371483,0.27051347546640014
