feature1,feature2,feature3,feature4
0.9458696436841456,-0.06820208023091989,1.029180436127967,-0.8687675445729097
-0.9005903525360617,-0.21489510198293574,-1.7941435111986004,0.613460165671837
-1.132784951267745,0.6412718471312899,0.539764512828342,-0.0325038930576894
0.35037021638633825,0.7860764219236439,-0.3265358525345711,0.830498133985952
-0.844324037183071,0.13199542643535137,-1.1709248938074537,-0.9057972133711476
0.10248464215820753,-0.558800216104689,0.2023833705986952,-1.7794389254234309
-0.48282759080691834,-1.6432300616211941,-1.556951086706478,-0.5330040818263343
-1.7811584144656334,-0.6803118060347481,0.03971382171963468,-0.766352609265016
-2.230468019124459,-0.8173043418523935,-1.4228769078115544,-0.07878840008029991
0.22668424849459717,-0.051806369462069735,0.4612720843178312,-0.6368452142703895
-0.5615577463306254,-0.44457917052000007,-0.9243573336303755,0.7410169513364492
-0.5530898169141323,0.6326587089450239,-0.4509940170293094,-0.28815026242251623
0.6958638390937854,-0.5843083145877566,0.2939493879431622,0.15047449877390098
1.1734422766324448,-0.18587059890917174,-0.7725421118422359,0.15763455844094396
-0.2725447213618092,1.0374722946307446,-0.05796399966830253,0.19495509241218734
-0.3405987069098615,0.3581764073242047,-1.5138305012448536,-0.024129110454973405
0.5001430331138838,-0.0012498525281493464,0.6308756035961556,0.5106006904103135
-1.3569355696995753,-0.7317170258275475,1.7649138055507714,-0.7956551338258075
0.223153054747697,-0.5827346050918625,2.7922088679099613,1.399417926653883
0.551885971822154,-0.9038860053539142,0.09116814666643917,-0.2365373833685352
0.6802302084176292,-0.39673330949058205,0.7882041407971867,-1.3115491378986817
-1.936752702502465,0.7585138965052329,-1.7806256729074892,0.18807335699177305
-0.7613552698089406,-0.2895021667954877,1.5027343263055881,-0.851180482447485
-0.8782632528234666,-1.291400282683148,0.7762285047241061,0.665334534508875
0.09988695440921298,1.5452256587039745,-0.483933444951233,2.2096055760423776
0.48074457976798396,0.0626893325575128,1.2371808002890092,-0.7865720915578501
1.4967104074459814,-1.2326522431177946,-0.2544760766453415,0.3323723332239848
-0.4949654803680731,-0.42494848915075456,-0.4580251830145565,-1.7555055887046276
-0.49757249830921385,0.19681525280236198,0.4753349254274913,0.4539052294413472
1.149672018878747,1.424291962171384,-1.0633544998303186,-0.8857137997996899
0.2965769385303051,-1.0592135072579756,1.021624764399948,-0.6248346184344824
1.2676515111879738,0.7277841216164405,-1.0559898119268434,-1.101286489839828
0.2887280030098363,1.1591087279256835,-1.0500547898231862,0.7321512260547355
-1.1571166187132709,-0.6839870741739351,-0.9096897884083344,1.0073043574732625
-1.3331283547778066,-0.15016488908956555,0.7595000375161222,0.023385214658507663
-1.551512249058929,-1.0025045075115324,-0.6167753615197077,-0.8644267053357196
0.6620518347584732,-0.17069745849781306,-1.3479957843671688,1.5895230361038624
1.188596823087008,-0.07100731729481849,-0.605679999935798,-0.7504101277546562
1.849362141386381,0.46673847167285215,-0.03204237068048687,-2.162032299927439
0.8431053323232401,0.9643350816012379,-1.1809724836643856,0.4583890099570684
1.1628385775349859,-0.6133761249731229,-1.1516811090343435,-1.1047746736415167
-0.5800163326536847,-1.8913684970577305,2.1112963340995843,0.9886087934991747
-1.1564158167438567,0.06179097772451997,-0.8605654038138869,-0.38113769667341885
0.8500793324175533,0.17921168482400684,-0.3230423687730068,0.6037132405441962
0.41768075223940065,0.17617752630925343,-0.36723700079928584,1.401500346552158
0.10744437434089255,-0.2409376104571348,-0.4213568077704419,-1.208858864620722
0.3873714806329899,0.04593327397559224,0.6213467399691023,-0.5659371308924055
0.3231854824582059,1.3676578134506094,0.9481429504720496,-0.07567107265706344
1.2838168598535613,0.31209166918744913,-0.3059544315315921,1.5375513190343435
1.2949855848169558,-0.32309478183239415,-1.236478286592349,-0.6583827179404454
0.544220352340347,-0.688251945938746,1.2744402278489033,-0.5945036959490072
0.8458028725629282,-0.3358353034307659,-0.09534109119668262,0.4781405755558084
0.5140625524247758,1.5346626662522596,1.7303218148571686,-0.5772287257105709
-0.4611697320346189,-0.061252498008672523,-2.245585897565163,0.15252588289761657
0.7565646749131401,-0.10886358042178931,0.19540322128332027,-1.5515374209681267
-1.3944950688592617,-0.4584850490597861,1.9186063338762078,2.2143299425565965
1.0538915522958832,1.0185569469879985,-0.3532641354381582,-1.3477092303094034
-1.194522939766035,1.833175289436078,-0.22549342333463607,-0.32175270399020833
0.28580328679473294,0.2027840173211646,0.29551169159033874,-0.032481035842094615
-0.8451539584261589,-0.014108411290954553,-0.5587958188849573,1.9126881343567956
0.5533889830744267,-0.00015338812817618924,-0.31207193205273287,-1.32484578093274
-0.03392522592790888,-2.0755620901835665,-0.33781509419140304,1.9837041354787512
-1.5947559581633324,0.9204788262284851,-0.6274207344263732,0.7571768211020226
0.42069963101847885,0.0979492017152874,1.2288565502005595,0.41709532442324604
-0.5779207768327106,0.24481009938425358,0.4610780322964351,-0.9846336870179554
0.8811467208133691,-0.6000891669552045,0.25062823210330204,0.5711412420380737
0.0013256887344072295,-0.21391161212531148,0.8085710068901167,-0.7234866224198
0.39542098538803816,-0.3591210307549056,-0.2643558332034669,1.2666612531984123
-0.9575689550152119,0.8287958311503058,-0.7742038183529005,-0.9710620291077331
-0.5893322314273619,-0.24508445879478208,-0.6026243046145574,-0.11315849445608397
-0.4586386361010845,1.9407488517486615,0.001783041104608902,-0.5552730880131715
0.8567024802425557,0.28516809269397125,-1.059211708372902,-0.9875229624269947
1.6773770878054892,-1.1099718322427243,-0.5002610165866755,0.7413198169079143
-0.8051717517428763,-0.015965107160873904,-0.5161166418714347,0.5354587474096335
1.0768481446576803,-0.46831860568488476,2.1245562298290137,1.2090101989009971
-2.169677417725702,-1.9815891203689675,-2.7738149399339167,-1.7798751082081674
-1.1941894010922893,1.4037159014844787,-0.17961972140563326,1.0641707023410438
-0.9587784561867748,0.7555556702061299,1.7256937928147706,2.505448905356894
-1.3525086894407223,0.3588705358112928,0.12184446413245396,-0.4516410891769469
-1.58358838978758,0.19272122336183437,0.7534174734210928,1.8951486121089698
0.41299891213779755,-1.3808184745596368,0.09982631509976791,-0.2631612720598266
-0.21406769772786138,-0.3287177983739328,-0.6673333812164803,-1.372409737561307
0.3794053976051097,0.7317981457444953,-2.241915934508913,-0.3056324424067956
0.690472686121513,-0.8192397032395056,0.20545568703630285,1.048203967675276
0.26561699317253346,-2.2294511089901796,-0.7756066046023912,-0.8381764823315314
0.6577631761503737,-0.3267174300090264,-0.8003354061653037,-0.6003386590064871
-0.06953228624226938,0.014880974582939605,-0.49898725597911187,0.5935394322931908
-1.1869933883057446,0.2771316014160112,1.7448614066234935,0.003060116738572855
1.0578141808207961,0.7438954284230042,2.404837542253973,0.5846229524867408
-0.589112132781127,0.4976864445044657,0.2172079375284009,0.23782954075833587
-0.9355962987624259,0.20229142928378857,-0.4647672239117277,0.47962531955157295
-0.17791787580439816,1.0905209710186146,-1.1772264174512104,-0.4323011858095411
-0.912810919296513,-1.4374438426651266,0.4685401615460691,0.23173094203039254
-0.4174303819894322,0.6233582902759718,1.782905600065144,-0.9273730056959336
0.3440539215634665,0.5783171741758519,-0.24734038702515676,1.2884336225033886
0.3483417392461269,-1.3859408621829512,-2.3789960407532242,-0.6342747168173137
-0.8978300664256293,-1.3186479665385282,0.6700496718155238,1.1288474875493895
-0.4877053729487446,-0.7061636535097725,0.9853997114500495,-0.2336069609828654
1.0743330047702437,-0.6028799538756074,-1.5858456403858474,0.20199901075732124
0.4964001177339411,0.6412155805736177,0.17648418366295282,-0.4949645508907007
2.0750650393485417,-0.4723802636613168,0.4512260161360988,-1.015995431168029
1.1801281737415277,-0.6587448885977455,-0.07310730200893852,-1.7447603876053015
1.144293068559939,-0.5221650467992378,-0.7907709190853537,-1.0553241585924595
-1.387868550455802,0.9728379820249747,1.0159372235635562,-0.32390885321592183
0.7638603516334226,0.007605316458339895,-0.4033797459686826,0.21187917882888407
-0.05310680169691065,-0.15936596116345778,-1.485186162699932,1.0103793132832635
-0.5509818035382495,-0.17924795281743003,-2.049474485669681,-0.4457574597968489
0.1680153405325285,1.220747165750994,1.2608495199993097,-0.8819607642671741
0.9452115346114836,-0.6282503215568711,0.6166639764711183,-1.4427147860027125
0.5008315910042116,1.3380015858237608,0.08797354712916895,0.4800636179041039
-0.87847380134206,0.31498164705820075,-0.44027463685080354,1.3831945153293432
0.7424589135926203,-0.21294493553682597,-0.528998414203127,1.2663302679562887
-0.6375875420759639,2.33284028559175,-1.0757366484416113,0.7099327481472374
0.21668311896428621,-1.0451708791281837,-0.43145564455988483,0.638543317267599
-0.3033500674771342,-0.24872397351622044,-2.1200872151201744,1.697623779709341
-0.2188662517356257,-1.160849535123611,-0.7360636534685142,0.3320814614168105
0.7662429750405095,0.7548904511449941,-0.31093751635109385,0.6461296760241716
-1.040193719815898,1.5482745745562514,0.6098800471904189,-0.3207838618519991
1.945195074276933,1.235473790448761,-0.03992646337336377,-1.3620433708547575
-1.8210860692944963,0.9264563203908814,0.794923113875559,-0.6838489004995763
-0.5976676832548571,-0.19560760939379737,1.3491351051134295,-0.009159038534655271
0.370211889941741,-0.32047270307737763,1.0581700938241017,0.06078537250130285
0.5843141664353099,-1.5409846722604774,0.4705098473785568,1.9262858548553932
-0.10047572057170515,1.6743425517918538,0.011862679180784205,0.08127716759106869
-0.057390703001542406,0.3402910861197704,-0.9807880084135592,1.1788434440256437
0.41055008532761655,-0.4036402816587954,0.7399440513793163,-0.43507724157631605
-0.2310694774576803,1.253429377151107,1.6797473822215292,-0.31167588576523414
1.3931812579349059,-0.8771103768435949,0.3421060396504182,-1.3290076372234483
0.8393491142316022,0.48164320890410556,1.917259148426123,-0.7423280128765718
0.8728243510056346,-0.1156265185158278,-1.5255717080610838,0.5269813913637531
-0.966156723370417,0.5000638604964497,-1.1541633847795414,0.007560180394133265
-0.07938842440570287,-0.08526639060867106,0.8552015077482625,0.9429386198972337
-0.3004659487207037,-1.4461217177208872,0.26429021015325105,0.18125394834505026
-1.0056013756894657,0.057204836363892356,1.3137821765718076,-0.3524537316377418
0.36016418394576694,1.0551877896099597,-0.015471640726739578,2.148296863786959
-0.5376457577798165,0.04223424320251007,-0.8679754225283319,-0.09390356871304721
0.655403829850237,0.8378045420220896,-0.21359324220504247,1.163000969705304
-1.0701915628943317,-0.9712650614865471,-1.532683970923734,-0.4012092065446777
1.719040612841821,0.11097526550855885,-1.1285906730970345,0.7095994793835665
-0.8963326585920618,-0.5813898322245167,0.9724439979180102,0.9280156591516868
0.21930233720043607,0.8194412643512282,0.87278741446961,0.20849197057558072
0.7918593103880676,0.02615673129158383,0.3630042848060769,-2.354482922696602
-0.5706404302001128,0.691789446083379,-1.7210775209604694,0.018252460856112946
0.8524686434329506,1.126450619973065,-0.35840357551288854,1.2304600477599754
-1.2291835978004162,0.603113954751129,-1.2249998886600506,0.5274808330277304
1.4521176991825604,0.2676454896186972,1.1765332537877653,0.4458388752292466
0.014149264965758293,-0.7695046901396345,-0.5837221335626013,-1.722256933957519
-0.5964114079688796,-0.015807815993217473,-1.0857477107815494,-0.7204550706750589
-0.2991817724274345,-0.611870590064866,0.029796165121424436,0.41135763115143903
0.8089192693927194,-0.09535685557531293,-0.6401544568346118,0.410383276786892
-0.5844552918504382,-0.38405718210893947,1.4837439102037069,1.2146667801329025
-0.7493576894227776,-0.8660574122102658,-0.7348108975341908,-0.14486675514609437
-0.22153659758373817,-1.6460040632754782,-1.3992282592246312,0.40582408667381425
-1.176962112769968,-0.6621781338681104,-2.1529135157575157,0.016374241931293703
1.8205439079418155,0.07325471540953013,-0.030786502413415195,-0.9869427365015568
-0.5663945912147232,-1.1879856112072578,-0.5619301138579263,-2.2557913310947475
0.8316167861804036,-0.16519362696677709,-1.4289046065117268,0.43100969213007667
0.2094700836477726,1.681450974193076,1.1892264612557852,0.17394720841281136
-0.9845340504819681,0.945254766158556,0.6672451474292419,-0.6181750421001689
-0.0059547092127293835,1.4521921685259598,-0.028217878937229775,-1.6191730565158649
0.784002779310748,0.19766999492087892,1.3643262441708666,0.6297395144087381
-0.18826133508630655,1.2101766363082027,0.662536033398613,-0.265920074195552
1.193112945851028,-0.6412144420260911,-0.8228559015184324,0.5568747223681456
1.0215153927818639,-0.4367910285436116,-1.039220163990766,1.8640485304117584
0.9189148546583293,-2.4912298105417703,0.8179815444538614,-2.141430880319705
-0.45965677227299695,0.9795297284689927,0.396366956467351,-0.6996008087023639
-1.079842447781487,1.4132096738634135,0.1697477679706617,-0.20937561331191326
-0.6135876053627944,-0.5194382334453649,-0.8464978028689073,1.4548261741466506
0.19624094066672046,-0.3463326815566474,0.6079475670057539,-1.636403019206485
0.5457867135323555,-0.5314974764431157,-0.7554988831339492,1.9358610256806046
-2.1715714047604475,0.2821611740403428,-0.10198665459367798,0.1358559015662905
-0.00811320161175029,0.8284126522933599,1.4469441463869799,-0.09600066173385824
0.15808922532318442,-1.4356781710972035,-0.6608342358101458,-0.19805976321890642
-0.2775442563155516,0.31806487599676475,-1.572989257072861,-0.4362630321800288
1.2912738390158789,-0.3097869838087933,-1.0525471918701104,1.0481167592691547
0.4217800742508709,-0.07448380593297699,0.9942988266876233,-1.0685207540824389
1.310191908080897,0.5871887501665609,0.25473113738020947,0.3454141816438536
-0.21596052035023222,-0.2983302536165078,-0.12887737868875357,-0.38418166570697554
0.9374774925069249,-0.08738321999463756,-0.5090938053115694,-0.7621334485140979
1.6350663945275195,-0.10122561854513096,0.4853599075531901,2.585975175683896
1.311693449272661,0.9154562749097629,-0.8491048509902235,0.41905073475346005
-1.092141593428733,0.37091853291552773,0.3056655686425959,0.6132655446611438
-0.253676077542381,0.028358598134883062,-0.7312545688129569,1.1377767806686623
-0.34516470544979644,-1.224829032559783,-0.897659385275054,-1.4213499453185472
0.4892545350763276,-0.32194173508758656,-0.6374874348250117,1.7522919091220317
0.6863535550145331,0.7300848373065572,-0.3754074464839619,-2.5089571784950757
-0.8388926740257363,0.05426286181140739,-0.048829835933703165,-0.7687664100385205
0.06783851391693768,0.6617526635117387,0.23545579511111434,-0.45903167317890037
-2.0199273321561364,1.6861109088748805,-3.688365291428444,0.5817233649705059
1.44194500580189,0.8121275265066666,-0.8076505577467649,0.21871826614148773
-0.5123742406766936,0.30350710942766357,-0.39156997735603927,-0.16681474069839325
0.05586393984449697,-0.38314231872074134,1.50506203860833,-0.011997344627723866
-0.30964971398806124,-2.298366051817215,-1.0800026083821321,-0.9780230235225682
1.146027575013415,-0.0425927719179032,0.16279661809991253,-1.4972323944841732
-2.837506441397379,-0.056870469035166876,1.4950303097358375,0.7265116223360603
-0.016610342325908987,0.20745756485015115,-1.3129685299472729,0.6937061125361853
-0.10581875749769788,-0.1610409685263542,0.39397522586440237,1.5844943751570586
-0.4536363875916828,-0.5261897194804478,-0.8022718339345204,-0.790017096815208
1.7262265456356325,-1.582193884191696,-0.5046337422892345,0.6928152103009226
-0.8873294588557712,-0.8094316220425457,-0.8031108339533145,-0.28370672836473176
0.7717961772356612,0.42506972517622577,-0.7318573084158859,1.1904749851934822
0.35625278870608357,1.478863510919594,2.721912147906493,1.0219627766781416
1.261519252535516,-0.29272429698989366,0.8444558720716657,0.2112093992244567
-0.6671890847775054,0.3323833345578879,1.101737861786209,-0.33953015666598657
-0.732968899123759,1.0027737896490574,0.49199348683649613,0.9609321786082614
1.0960699074773985,-0.788906388153568,-1.606256788401958,0.6469045232565658
0.4253213083301104,0.37413863185921253,0.39495797032330715,-0.6844404020861826
-1.5449373466767586,-0.8232555270409478,1.0729296145073466,-1.327798673479431
-0.5393050144632704,0.8240633010111617,-0.8533994740391114,-0.2885329006817962
0.386382653848061,0.09692451338209365,0.9653266671611266,1.515413815348209
0.8377642215465891,0.19236483752300437,0.7043362098540789,1.1464871587330383
-0.6792306531929551,-0.7803751017983432,1.85204004481367,-1.1123274696705807
-2.914255989816941,0.5969679654464054,-0.4177830125136188,-1.167757415899921
0.5232231857370332,1.9144849606771681,-1.0976109822757267,1.2746838496794863
-1.2203206899439758,-1.0383368460049374,-0.36162810937254564,-1.135635904757829
-2.0173387981224113,-0.3454946400395567,1.4355709931636234,0.5092953236420079
-2.832325924984141,0.20429954895136787,-1.828405880841963,-0.6160712153363237
0.8139808601977412,0.597861668343049,-2.0683757154310323,1.6170449245216825
0.12861745040496653,-0.32392513659302036,0.08939527893161327,-0.7704247991378789
-0.22565638071225164,-2.6350768091346004,-0.44258929277415615,1.1433615302058282
1.3890243629627617,1.1563268533842737,0.0077278931756846435,0.18485865406036467
0.6373246830230725,0.5866247126434786,0.9453117712358652,0.2521948542342867
1.6163000427219165,-1.388804768724187,-0.5525693461188524,-1.970308581351401
-1.3927354721669964,-0.49152138974165216,-1.8730058309306206,-2.2029133532057186
-0.034550623953963515,1.3177049859502294,2.044481557199944,-0.22056594026731396
-1.6167133749480143,1.4136399324980764,-0.9972282874387761,0.24690606341661173
-0.22938233185546722,0.864845889839938,-1.0590371220120975,-1.1251978277377233
-0.24861585376667736,-0.13277584845272622,1.1037200137225964,-1.0886934104763422
0.6266136372630708,0.040240956056013695,-0.38448912104151794,0.561472629826133
0.04556388114189831,-0.1927748233092112,-0.06338985203481078,0.5628544804571306
0.6234071382799156,1.049192414847414,0.48279012406031796,-0.13774106038792705
0.7034401331388942,-0.8427668888451582,1.0835831031099956,0.780201721186075
2.154928677383142,-0.5435441264382737,-0.33346069318177196,-1.1742022957201466
-0.3152966552861244,0.7823180176281037,1.5199520059142992,-0.3559349170869707
-0.941022700666379,0.11369036732508905,-2.1357998487348056,1.6478776057836733
0.24608361531640882,1.2294887350286472,0.7597872369530771,0.06832212993981754
-0.8022800271395435,-0.5744524128803805,-0.8395275580176573,0.12631251458699935
1.481960768436536,0.03401525235800088,1.3722713166079914,2.3059465859677397
-0.28321803894523256,-0.8931966158600015,0.14204447883054525,-1.3993421658487708
-0.5655763678739903,0.09305125175107408,-0.6729053320094016,0.7964303666421104
-0.4713157211511179,-1.6014466288370368,0.6628410930216325,1.6639862798080995
0.718417423471641,-0.5108690321816605,0.8931883472072516,-0.3248579264985461
-0.15774698323148525,-1.3850347591694128,0.6418941228586382,0.8596307868548461
-0.6416668201303823,0.49918030863495616,-1.0296962396330605,-0.9820194972109048
1.665351917623531,0.6234349219757914,-0.48401712362208477,-0.6867323955673516
-0.8561698406617501,-1.518661460617741,-0.004072837121435025,0.3849664160476343
0.03556607403299353,1.2707631708004463,-0.0412596526500604,0.7985666731105902
0.6523061516102304,2.271761289497909,0.7497454754383477,1.1209365124062458
-1.6313351104170732,-0.02516359842664783,-2.0149012325066082,1.569628586939493
0.4802605014059249,-0.5401011904196636,0.3343270545535034,-0.06744655855518213
-1.0551076754804494,2.554326101387827,-0.2899813544366399,1.193611755172588
0.8227827808340025,-1.093466031678658,-0.8385006163839522,-0.34230484344914897
-0.9626510119189763,0.09578949047534022,-0.7424867777695996,0.902091311588268
0.6927690318488605,0.164707686760794,-0.2145376645179636,0.20748879785218177
1.1058330662947127,1.1209075577910477,-3.601085104459518,0.4456779070819239
0.8614365256328049,0.2584700620309015,-0.70128957079155,0.42350787402203743
0.2513166482381024,-0.5037494421734097,-0.8758148246462933,-1.6047050097978122
-0.23130094292969944,-0.887592566740786,0.5327832093226242,-1.1241218588607733
-0.5764195763348439,-0.2808345954625467,-0.8055266825105205,0.10254143981752241
1.471034690817104,-0.834717185837824,-0.2151138001704899,-1.6872790796411685
-0.6994952201676432,0.037930918504676885,1.542276627661302,0.8312111031997558
-1.0370660735699961,-0.5061640830843906,0.9943515198154235,0.8715559662881419
0.66536893503283,-1.3303033834607751,0.9022713999434526,0.32717055287779023
-0.7961368031864954,1.0780406782241794,-0.4998724304108518,-1.1211340127579221
-0.9500634974661272,-0.540444496850431,0.5430322792896524,1.3801389388685148
-1.443604262169765,-1.3168669142088523,-0.23389780045359396,2.037210639718358
-0.4829098394605177,-0.22094815684647462,-0.19609321067693788,0.14707682744597397
-0.0827150238964932,0.10884895469767158,0.4096853437465497,0.5105353784512363
0.24309172766069878,-1.6421111968250872,-0.5969935884209324,0.20173865479604391
0.9513062442994834,0.2747021966705925,1.4930031044432035,0.5303691889987993
0.5268979236657937,-0.8957986830800064,-0.16013013959793715,-0.11955875662639608
-0.1908722195531798,1.5919948779139759,0.618360566259665,-0.034564239843803336
-0.19819567637971988,0.3636111756524574,1.455600479257298,0.9057176004973654
0.5101574689151834,-0.2602040554530207,1.031653774575175,2.3456241618964406
1.2725701629285695,-0.557915984350067,-1.4089191026905246,-1.4000712344017388
0.1263141994832002,-0.20745592252911754,0.44489589500988425,-0.10381248440296688
-0.46913085421040895,0.4691279804608453,0.8507193944606469,-1.1804604852320821
-0.9928660010855455,0.09616435258793947,0.8918630221607488,1.5920248985760834
-1.4452052644122255,-0.21012827854870106,-1.1132948341146311,-0.5877379693198984
0.6662696720435232,-0.169444533009079,-0.6570352370173239,-1.443200793785794
0.5779785236395572,-0.6834411885865278,0.9945582357416216,0.6381869988485734
0.5773635251066616,-0.33382229667598207,-0.7617603706826457,1.7443111147431112
-0.1286594463520559,-1.993517460042964,-0.29969605666431426,0.6635978685607627
1.4069347458917507,0.8350112307034868,1.5758758095019694,0.20479787728191723
-0.4841184945848177,0.2721576236579436,-0.04779925038478981,0.4091409227759939
0.9552692372072055,-0.5498847992266143,-0.726774137833843,1.4148406628255548
-0.038742894989543024,1.679816091596936,-0.8776173568629051,-0.8741992700141499
-0.6083507646793376,0.18556901231042378,0.33271932958518796,-0.11184710408631295
0.5925303073177614,-0.7896531985740001,-1.333148008477209,-0.4526901485095334
0.4096361186839937,0.9144946462586202,-0.24733596389641815,-1.1678653072917102
0.3569727592669261,0.38671885419689306,0.33323053499002175,-0.3283752594168024
0.08127842205619876,0.1587930721519,1.2991498205476675,1.1077210959824486
-0.037893081716830875,-0.33709755764604493,0.6675480803699957,0.5666021483927255
2.3883719928704386,0.5102861401815854,-0.7140651179821788,0.6443105001082005
1.184256645196173,-0.2436891717425268,1.17841931756372,0.1464756116533182
0.7228268949855121,0.6748056934887829,-0.29951503754747755,0.5233237827285886
0.11179915820338826,-1.6284666524628293,-1.235703022049409,-0.8005903423481054
1.0071572005966691,-0.3336587789659918,-0.1720413592654725,-0.3095098859272293
0.5179947763914519,1.6585776591479593,1.438169201145702,0.19200423696867674
0.02620475277403566,-0.6570237247341827,0.1652400500649252,0.27751585888189023
-0.30356432526591504,-0.7927355176834033,0.012521864329786338,0.320187854921873
-0.0809173376626882,-0.4530790997520142,1.6372116447028533,-0.1383352820163779
-3.1704257358780557,-0.9736087195749937,-1.431354847054427,-0.3774234011303297
0.21060083929764178,-2.0682118326152565,-1.2855991140527723,3.157771283044298
-0.4884760801103597,-0.22987500919494547,-1.615846470966832,0.9067872729323987
1.592669998282884,0.01778985028318407,0.3726481864800551,0.4131474759526224
0.01934407081175429,0.13113769783538995,0.1664931271151245,-0.23320849820639397
-1.1889634195349619,0.037758539988703405,1.542736367279776,-0.45121882694387655
-0.0498801541281177,-0.049650105748724055,0.24347507713677022,-0.13080059372695568
-1.0461210850625042,0.9352871244345962,-0.40415715947930275,0.29282884358668343
0.4734074157124664,-0.2394509721126999,0.0017948728781070852,-1.8804355440630813
0.29094736433948537,-0.45517985547540485,0.1177074184609581,-1.5693895953746837
0.9578396311082676,-0.2020446286750448,-1.671761273328167,-0.6368823889389575
-0.7908817916945654,0.6025826409424248,2.710331644334893,0.20713943677856853
0.0340080962281468,1.3040160354597132,0.5198710181019115,-0.23927314715185138
-1.3650217954266353,-0.2717887446134137,0.21000830802258905,1.4781212260994843
0.7014947819247145,-0.013751968175078552,0.6151639842785803,-1.4823967869957688
0.518871180440122,0.13346136229871222,0.709410980586605,-0.7513454696033703
0.49580502102757085,-0.9326292261260868,-0.14055348550243169,1.5200917409911012
0.00161903135694112,-0.13842337606440044,-0.6312411362407006,0.13111932467514684
0.4147728907887909,-1.4683526986084847,0.599450686321704,0.8848425828011585
1.6043391083085963,-1.6922767387852555,0.38571084053145244,2.0512469432694633
-0.28509425704201397,0.2378528765598686,-0.8098900990894081,-0.6938044179018226
0.1386451837100845,-0.4409490773927106,1.419035611367264,-0.09931433779203207
-1.0861262991814098,0.2338742619036384,0.29335203632298334,-0.2724269009308716
-0.8682609615983323,-0.06672438541604866,0.7298193622676307,-1.9545930044832756
0.09781329309330739,-0.8967115012846657,1.391920887679919,-0.31039680375596906
1.1039335467019071,0.048694405682190654,0.021888821164834777,0.8810621873806654
-0.25628082425157245,-1.1864234269915124,0.31695200698411535,0.5405895418122408
-0.23591652931212392,1.2254205323307883,0.8100272385061165,0.6190831693880101
-0.4068852445043747,-1.183797311764676,-0.7248610838000522,-0.3755089806394995
-0.5347566708443231,-0.3703635239337454,0.054051662846000936,-0.6560972360056414
0.29497145570882155,-1.176534980137582,0.1255485866511483,1.2692556718986205
-1.4972576451786446,0.5479907889044883,-0.9560585516833945,-0.49731714635766955
1.2809395766667275,-0.24908680609666273,2.3176367886738785,0.2940820387932141
-0.6654222981294605,-0.260378034173848,-1.4072934434924025,0.16333468067753845
0.7219034854381414,0.78369087813308,-1.2981039036871578,1.4617170162571183
-1.2699985973938759,0.10846150423560645,1.3142265757035791,0.9714123576723597
0.6688401305462182,0.44543273698377317,0.7132662507965424,-1.2952586206671208
0.6719446078144975,-0.8534706207072097,-1.0259648174807778,-1.18755316677504
0.3842020720058965,-1.0976095653598028,0.6072890151016929,0.5789098180691342
-0.9944285217997922,-0.11591211597644328,1.4678504449973098,-0.06433764737916652
0.249548189598077,-0.24560009418809003,-0.030263057596985755,-0.4551717839537639
-1.183056184734389,0.7773498782162864,2.598822900074582,1.0156278839944708
-0.25276325509618536,-0.043714185475360476,-1.7240618108680354,0.18745938208891083
1.029413100955326,0.3496251016344517,0.6938234538591022,0.05245738688944395
0.796701927070742,-1.5239654919000634,1.1665283362210033,0.7798286407550497
0.015182942540433121,1.6963884962364597,0.8913439016052467,-0.3751089949435645
-0.9748065759228419,-0.14446531628996995,-0.20435572664564833,1.568518985472554
0.6455877121741934,0.4060691653694021,-0.2904414820111494,-0.788047623233008
0.019381237698025213,-0.8693002859826839,0.4441451710872574,0.6569290663420881
-2.3203155982304233,0.16752140405720822,0.8157544866520694,1.4338328386598447
0.7826298263165181,-1.090353679369018,0.6024734362823633,-1.3772954892720999
-0.024232833869692147,0.4940763650021094,1.0400578907933893,-0.3433351758524492
1.2024512479830722,-0.28797303167659616,-1.0188699570667352,1.1422073928855578
-1.0952705188428047,0.10868174322758128,-0.22777097912363464,1.1572445477310251
-3.1767038131960006,0.6117616858449104,-0.9400159321237541,-0.17149560038823927
0.2790838583451852,-0.9890931131442978,-0.38611277608614164,-0.7346710936768595
0.29156367668197275,-0.6151637132883101,1.0152208918143053,0.9559358223307622
-1.690671627606452,0.4173782577207646,0.10798392072522883,1.1835491025816047
-0.9784995458666064,1.8618400637658312,2.6068591631497697,-1.1646633485123947
2.7552177437199017,-0.0558290534316908,0.19340636718971696,-1.2039136489663802
-0.30561061415380336,0.4899026244702479,0.05969188057973627,0.22525668198359955
0.7309589763762161,0.0013688148471747569,0.10618291944021628,0.629360633428892
-0.6506598273683837,1.6348061212090688,-0.6378086928599359,-0.2990690852300549
-2.0903028988531567,-1.6823911257415496,-0.057836612377593744,0.6792938199823493
-0.1702582467959055,0.15390161571507263,1.1277880271116458,-0.7101366068373821
-0.2656045602861052,-1.4718440516641562,0.11397066812777235,-2.1146935990737354
-0.39987823866837147,-2.301303555098358,-0.7934597298834714,-0.42390107233259605
-0.11464083550639245,0.3567216210535809,-0.9250846204786352,0.06323214651310118
0.26426827164563654,0.06482187512410452,-0.4502018916658434,-0.27583995989645654
-0.15011695125380659,-0.27637336939801826,0.07386343441088038,-1.1586032636594852
-1.2640061679473638,0.0443481139713381,1.193586535476262,-1.8156489758788175
